1.042509422093040854e+02 1.972166818072402918e+02 3.844477478530898793e+02 8.130853720995609088e-03 4.250846894667719214e-03 1.546653117040207130e-02 4.758297809574002457e+01 1.249544343868628715e+01 1.306075070572578340e+02 2.718848289829623138e-04 9.636244055446257150e-04 2.679450779077152504e-03 9.537401522656622888e+00 7.965395947050653902e+00 4.595526144263642720e+01 7.490196475498466086e-05 9.422841218994490236e-05 4.670347100321057708e-04 1.198805262825055529e+01 2.118435779188948942e+01 1.393387662117884531e+02 8.571389251107093294e-05 5.280130606539779623e-05 5.990100631431557153e-04 2.066174132245203054e+03 1.801961885881764601e+03 1.385903237642308795e+03
1.042738907057693325e+02 1.972648016867589149e+02 3.841316869008763888e+02 8.132805395443388000e-03 4.251919567666061564e-03 1.546159402799151747e-02 4.758784485887926508e+01 1.249625333794282867e+01 1.306081190404866277e+02 2.719148380148652907e-04 9.637251814465255762e-04 2.679360224677269833e-03 9.537586971351796450e+00 7.965550411464731084e+00 4.595495083513191048e+01 7.490371265692175409e-05 9.423052570276485931e-05 4.670351696697232886e-04 1.198804997286117668e+01 2.118435508099897646e+01 1.393387641906450369e+02 8.571371726495956864e-05 5.280121520544192528e-05 5.990100670327483563e-04 2.001258879929350087e+03 1.846344434040101532e+03 1.383351268638852616e+03
1.042485155724759238e+02 1.972156707481078399e+02 3.842663308433290581e+02 8.130775018359645209e-03 4.250854645107742490e-03 1.546263715701520595e-02 4.758294966325110664e+01 1.249541305734169505e+01 1.306071218927411337e+02 2.718847028109985949e-04 9.636240709570423812e-04 2.679409070139308641e-03 9.537375072384357111e+00 7.965387710952890998e+00 4.595511881322643433e+01 7.490179420492635903e-05 9.422824096809548659e-05 4.670344266967417024e-04 1.198805093743341565e+01 2.118435613892400937e+01 1.393387653821822880e+02 8.571378270291730127e-05 5.280124720333685955e-05 5.990100583087319469e-04 2.009019642732542025e+03 1.858348136357418525e+03 1.389070382141555683e+03
1.042401977628635876e+02 1.971965664953929434e+02 3.845009713793119204e+02 8.130032984859173958e-03 4.250402619707613697e-03 1.544863042217188565e-02 4.758120356430988096e+01 1.249517540399942916e+01 1.306079040677137186e+02 2.718731556757715941e-04 9.635877478764619470e-04 2.679375999042056446e-03 9.537306503373281785e+00 7.965328267686352604e+00 4.595523941069038187e+01 7.490115424506297724e-05 9.422749577887843168e-05 4.670324874654089502e-04 1.198804974216084140e+01 2.118435469900630608e+01 1.393387674206174438e+02 8.571370006263932546e-05 5.280120778777958182e-05 5.990100401638350121e-04 1.993409664315229520e+03 1.859537764467135503e+03 1.389128877804884041e+03
1.042516193577092309e+02 1.972153407149504858e+02 3.846090032288582847e+02 8.130837508641016592e-03 4.250787125682452955e-03 1.545688813348106844e-02 4.758281440659279582e+01 1.249540123330324981e+01 1.306062688023604608e+02 2.718848566179266177e-04 9.636191435837788500e-04 2.679472957220126097e-03 9.537411900921087593e+00 7.965396780729318671e+00 4.595543714001848201e+01 7.490200398068352179e-05 9.422844744664006229e-05 4.670323963819692772e-04 1.198804942747131008e+01 2.118435477971744163e+01 1.393387730636300432e+02 8.571367598204853258e-05 5.280119263384257087e-05 5.990100408306057956e-04 2.017263592432167798e+03 1.849257736364103266e+03 1.393485514010343422e+03
1.042772729746875200e+02 1.972647641191623507e+02 3.845783619568777567e+02 8.132846281460414870e-03 4.251920439800460118e-03 1.549686799564759833e-02 4.758793244867276684e+01 1.249631317554240262e+01 1.306078396403252952e+02 2.719165966899156611e-04 9.637241209735407594e-04 2.679593041117871773e-03 9.537631390927050035e+00 7.965559419642151084e+00 4.595543884353988062e+01 7.490392623751932497e-05 9.423069755328657377e-05 4.670384372093974528e-04 1.198805053424208111e+01 2.118435558235783134e+01 1.393387723138910417e+02 8.571374900733056161e-05 5.280122798964688078e-05 5.990100557408000771e-04 2.000080647847968976e+03 1.871236298395732319e+03 1.396005553278076832e+03
1.042746137489761793e+02 1.972644972005599584e+02 3.844716571010723669e+02 8.132812303897517942e-03 4.251947374116751312e-03 1.546472684056141370e-02 4.758842054678680711e+01 1.249651335963167575e+01 1.306109775842233205e+02 2.719174018707951512e-04 9.637352599420213189e-04 2.679363523116205445e-03 9.537594821737739537e+00 7.965550031574642809e+00 4.595510972235087621e+01 7.490377503969007091e-05 9.423062676824007545e-05 4.670361666914836876e-04 1.198805050469620781e+01 2.118435595986880671e+01 1.393387676091620619e+02 8.571375967158729786e-05 5.280124137570207097e-05 5.990100801563381363e-04 1.990450927762706897e+03 1.859914534851155167e+03 1.377317278262232094e+03
1.042479234436737840e+02 1.972144880775699676e+02 3.843485049071881008e+02 8.130738091447164279e-03 4.250840375241902308e-03 1.545449517125649548e-02 4.758303434754078864e+01 1.249547283263721376e+01 1.306078632489493998e+02 2.718849530350833741e-04 9.636251570279570069e-04 2.679371725093921807e-03 9.537368948162200155e+00 7.965382931919090304e+00 4.595513101218217145e+01 7.490176258937088921e-05 9.422822135619004385e-05 4.670335434134817464e-04 1.198805229763975788e+01 2.118435730040108567e+01 1.393387666489363994e+02 8.571387404669077517e-05 5.280129782825135088e-05 5.990100783107941279e-04 2.041744525880381161e+03 1.824440682905143376e+03 1.389948510770215307e+03
1.042722587300904564e+02 1.972649785273273437e+02 3.833649318301804101e+02 8.132725488546634074e-03 4.251922735575702772e-03 1.551434704604891246e-02 4.758642090220134691e+01 1.249565718304663697e+01 1.306028850070955798e+02 2.719076745275583718e-04 9.637016712439260783e-04 2.679559462842076058e-03 9.537574821011528314e+00 7.965548273537812030e+00 4.595467212347978148e+01 7.490353678703127170e-05 9.423020582762565197e-05 4.670414362429208184e-04 1.198805068508113081e+01 2.118435621184659823e+01 1.393387644908032428e+02 8.571376479174421404e-05 5.280123697435798821e-05 5.990100891196041381e-04 2.021073802214829584e+03 1.870509357707690469e+03 1.393365440836139669e+03
1.042738907057693325e+02 1.972648016867589149e+02 3.841316869008763888e+02 8.132805395443388000e-03 4.251919567666061564e-03 1.546159402799151747e-02 4.758784485887926508e+01 1.249625333794282867e+01 1.306081190404866277e+02 2.719148380148652907e-04 9.637251814465255762e-04 2.679360224677269833e-03 9.537586971351796450e+00 7.965550411464731084e+00 4.595495083513191048e+01 7.490371265692175409e-05 9.423052570276485931e-05 4.670351696697232886e-04 1.198804997286117668e+01 2.118435508099897646e+01 1.393387641906450369e+02 8.571371726495956864e-05 5.280121520544192528e-05 5.990100670327483563e-04 2.001258879929350087e+03 1.846344434040101532e+03 1.383351268638852616e+03
1.042510978518317586e+02 1.972174014401367401e+02 3.844540453574620642e+02 8.130879416108986388e-03 4.250878458934081311e-03 1.546836717062214164e-02 4.758316202927912997e+01 1.249549996653246708e+01 1.306081701478472610e+02 2.718856028582025165e-04 9.636282994497530905e-04 2.679442962321154382e-03 9.537402449646101843e+00 7.965397747194781886e+00 4.595523936089349348e+01 7.490198387087010335e-05 9.422844850535928244e-05 4.670352710775937249e-04 1.198805197481959617e+01 2.118435738049389272e+01 1.393387678224366937e+02 8.571385769459798608e-05 5.280129468350926153e-05 5.990100592307821435e-04 1.982644802342217645e+03 1.876696052581787171e+03 1.391226374670191717e+03
1.042728518775135456e+02 1.972631738022240597e+02 3.842517882041261146e+02 8.132726316049380955e-03 4.251948422672964523e-03 1.547869897042037507e-02 4.758802737887980783e+01 1.249638896970148672e+01 1.306106328687286862e+02 2.719148817183305081e-04 9.637289376747570262e-04 2.679387786551137244e-03 9.537577990913858272e+00 7.965544227955809298e+00 4.595498300429711946e+01 7.490364245381789872e-05 9.423046887411295407e-05 4.670382912469761040e-04 1.198804973482902270e+01 2.118435410242852868e+01 1.393387642185789446e+02 8.571368165527509667e-05 5.280119149145723768e-05 5.990100956701720604e-04 2.011537640398977373e+03 1.894076511044002018e+03 1.399153136809924490e+03
1.042499807281206898e+02 1.972153439524012697e+02 3.844210353474362591e+02 8.130791252449981119e-03 4.250829984256630431e-03 1.546982229571301423e-02 4.758286920130812092e+01 1.249543107837196310e+01 1.306078532402269445e+02 2.718838803361329289e-04 9.636225677010389805e-04 2.679450841529016931e-03 9.537392524045298359e+00 7.965391215897237309e+00 4.595523019358018502e+01 7.490189093795732752e-05 9.422833570151933728e-05 4.670353810828471123e-04 1.198805114802826388e+01 2.118435649517571662e+01 1.393387680455204531e+02 8.571379701071244362e-05 5.280125430777797264e-05 5.990100539191943853e-04 2.059138621554451674e+03 1.797432921245122998e+03 1.381010664904796840e+03
1.042732403082108590e+02 1.972643964817688982e+02 3.842573149356952058e+02 8.132784685427349100e-03 4.251954303597418536e-03 1.546066957176963318e-02 4.758826460123017910e+01 1.249644583766314376e+01 1.306108121030517850e+02 2.719161201542930127e-04 9.637335667266169531e-04 2.679312403614359482e-03 9.537577748694291202e+00 7.965546745540990514e+00 4.595492348964549478e+01 7.490368104583485062e-05 9.423053378793991265e-05 4.670361131524282828e-04 1.198805100658255895e+01 2.118435568010408332e+01 1.393387654483920244e+02 8.571377351151239412e-05 5.280124009502136354e-05 5.990100533066795721e-04 1.980082198331572044e+03 1.871334117069765853e+03 1.379992570144544288e+03
1.042416169739948089e+02 1.971969762577358267e+02 3.846512686114917869e+02 8.130069478058754226e-03 4.250413754905130355e-03 1.545876416753630064e-02 4.758125865781210706e+01 1.249519278113964660e+01 1.306076129994100370e+02 2.718740771468465480e-04 9.635877350935111423e-04 2.679453191628176911e-03 9.537324644363685877e+00 7.965333284346735709e+00 4.595540982583619183e+01 7.490125367430514709e-05 9.422758157005446124e-05 4.670332549030429539e-04 1.198805087997105367e+01 2.118435558220370751e+01 1.393387717605004070e+02 8.571377088080517793e-05 5.280124374293710039e-05 5.990100423189647109e-04 2.004432497401566707e+03 1.867083627392665448e+03 1.396830855401775125e+03
1.042758535582608772e+02 1.972642712492447856e+02 3.845059076782570173e+02 8.132825282847262749e-03 4.251900911710002930e-03 1.546904590337603094e-02 4.758804198280644471e+01 1.249635554159440964e+01 1.306083604008271664e+02 2.719167214151555086e-04 9.637264504124676669e-04 2.679453735744309270e-03 9.537611324753804354e+00 7.965554174406152654e+00 4.595527909789807808e+01 7.490383761348709914e-05 9.423064693202528133e-05 4.670352900007464832e-04 1.198804937846380803e+01 2.118435416814255134e+01 1.393387692498004355e+02 8.571366830408439245e-05 5.280118803078030901e-05 5.990100424214670274e-04 2.016416530593920243e+03 1.846503209272037338e+03 1.389832862637059861e+03
1.042510124145805577e+02 1.972166940326246163e+02 3.844811791082507284e+02 8.130864298627577327e-03 4.250836755427647544e-03 1.545644734733894743e-02 4.758305638312346986e+01 1.249546952869178185e+01 1.306075396029014541e+02 2.718853012149988831e-04 9.636255467963440605e-04 2.679415270819367027e-03 9.537401645172073117e+00 7.965396145569795472e+00 4.595526357285705643e+01 7.490197667077717805e-05 9.422843548585001076e-05 4.670333277104646665e-04 1.198805251892204637e+01 2.118435711584255188e+01 1.393387667979997957e+02 8.571388145339548707e-05 5.280130301183204772e-05 5.990100478757749312e-04 1.991006015467931775e+03 1.857186333039707961e+03 1.382670684368424645e+03
1.042764542611112546e+02 1.972652943039778677e+02 3.844552435395624457e+02 8.132854819397945453e-03 4.251925165295167459e-03 1.548257693931325875e-02 4.758802147690577300e+01 1.249632880319824579e+01 1.306081635320984162e+02 2.719165992834341058e-04 9.637267746948821731e-04 2.679502912618964179e-03 9.537619033392378043e+00 7.965557686670917015e+00 4.595527981075769475e+01 7.490387823357524347e-05 9.423066718811016313e-05 4.670370728165606231e-04 1.198805101740521373e+01 2.118435629973293288e+01 1.393387731224548247e+02 8.571378894972313538e-05 5.280125276769675904e-05 5.990100714235137768e-04 1.981727564665589398e+03 1.870977263984755155e+03 1.388252365493498246e+03
1.042740791672004548e+02 1.972648238533395499e+02 3.843066826776551466e+02 8.132801121189938559e-03 4.251970541397859585e-03 1.547672665808192717e-02 4.758825970531725602e+01 1.249643913295425968e+01 1.306106526503437237e+02 2.719163363624987027e-04 9.637333699410439818e-04 2.679390570767393662e-03 9.537589487656054743e+00 7.965549745632046097e+00 4.595501479662183186e+01 7.490373677766146143e-05 9.423056897527807684e-05 4.670379860888302270e-04 1.198805226013328529e+01 2.118435722932363063e+01 1.393387648574799016e+02 8.571386518482796639e-05 5.280128630988968765e-05 5.990100727373909523e-04 2.025468515047489291e+03 1.834344333532230849e+03 1.377000163778568776e+03
1.042747544894206584e+02 1.972647522160928020e+02 3.844721057518969474e+02 8.132818589255651209e-03 4.251965058490357434e-03 1.547148527186499069e-02 4.758846167721642217e+01 1.249652397045900187e+01 1.306111551537703690e+02 2.719175867724488182e-04 9.637362535150154888e-04 2.679386429591202202e-03 9.537597214443946925e+00 7.965551450930679955e+00 4.595511822412039749e+01 7.490378967724228181e-05 9.423064320446210133e-05 4.670371329339703713e-04 1.198805039841679942e+01 2.118435564391197445e+01 1.393387632640362881e+02 8.571374736711582349e-05 5.280123557006921391e-05 5.990100783633770659e-04 2.051307586892397012e+03 1.790164307577226964e+03 1.376776818149313613e+03
1.042758470480421096e+02 1.972646082466325765e+02 3.846531851280016099e+02 8.132827747802790636e-03 4.251975312984089019e-03 1.548572391615237430e-02 4.758853636884754224e+01 1.249657075923089167e+01 1.306115117021687695e+02 2.719183170475926686e-04 9.637367194141259041e-04 2.679469887029038624e-03 9.537610891962788884e+00 7.965554197507512590e+00 4.595529332523373967e+01 7.490385271066393085e-05 9.423069754383632882e-05 4.670386912472838286e-04 1.198805040022391566e+01 2.118435464759309284e+01 1.393387674787763331e+02 8.571371842042831504e-05 5.280120382938131607e-05 5.990100773029615302e-04 1.979204048321851587e+03 1.898725496787505335e+03 1.392959082010153907e+03
1.042742374206554814e+02 1.972641971847052389e+02 3.844431231454332760e+02 8.132796874296884318e-03 4.251959412689039659e-03 1.546806306176402510e-02 4.758838014301119301e+01 1.249650591500904007e+01 1.306111912856216293e+02 2.719170544945603320e-04 9.637347063584488904e-04 2.679367995993445044e-03 9.537591099881636225e+00 7.965549706599334812e+00 4.595508396999524336e+01 7.490374956762735229e-05 9.423060916223197981e-05 4.670367762346854077e-04 1.198804896696744038e+01 2.118435356599939468e+01 1.393387643311127420e+02 8.571363667252204636e-05 5.280116747015836486e-05 5.990100786312539324e-04 1.996691040262631532e+03 1.869543395156376846e+03 1.386820163622257269e+03
1.042516193577092309e+02 1.972153407149504858e+02 3.846090032288582847e+02 8.130837508641016592e-03 4.250787125682452955e-03 1.545688813348106844e-02 4.758281440659279582e+01 1.249540123330324981e+01 1.306062688023604608e+02 2.718848566179266177e-04 9.636191435837788500e-04 2.679472957220126097e-03 9.537411900921087593e+00 7.965396780729318671e+00 4.595543714001848201e+01 7.490200398068352179e-05 9.422844744664006229e-05 4.670323963819692772e-04 1.198804942747131008e+01 2.118435477971744163e+01 1.393387730636300432e+02 8.571367598204853258e-05 5.280119263384257087e-05 5.990100408306057956e-04 2.017263592432167798e+03 1.849257736364103266e+03 1.393485514010343422e+03
1.042763560590556011e+02 1.972647755872572759e+02 3.845020218472681677e+02 8.132838141851544272e-03 4.251914204252687547e-03 1.548151811568920441e-02 4.758802212414536825e+01 1.249634457030368218e+01 1.306083675599331855e+02 2.719165669950300047e-04 9.637264771015210865e-04 2.679501712017182558e-03 9.537618177535021502e+00 7.965556197673268279e+00 4.595530680208459984e+01 7.490386833698917004e-05 9.423066103425692505e-05 4.670369238922432464e-04 1.198805041818211947e+01 2.118435518829912922e+01 1.393387729156914077e+02 8.571374449903750362e-05 5.280123278551913723e-05 5.990100646497819193e-04 1.994989457995651037e+03 1.873660596274956333e+03 1.394707965295856411e+03
1.042761992316077624e+02 1.972645895272225971e+02 3.847033250557004180e+02 8.132829463610212126e-03 4.251967047780945592e-03 1.548847527447505534e-02 4.758856276320622669e+01 1.249658351793670441e+01 1.306115124849096674e+02 2.719185203973158507e-04 9.637370106308402757e-04 2.679488419434659149e-03 9.537615308791991708e+00 7.965554154685695387e+00 4.595534256182416755e+01 7.490387302522612419e-05 9.423070966788409336e-05 4.670389217202983623e-04 1.198805098845470063e+01 2.118435555728288833e+01 1.393387708117437853e+02 8.571377686083111417e-05 5.280124765006356059e-05 5.990100967115869531e-04 2.019197044766326826e+03 1.822012511657579353e+03 1.383088542867090382e+03
1.042747967393672042e+02 1.972646822437362175e+02 3.844360861572064323e+02 8.132810697367685165e-03 4.251959067947243785e-03 1.547728198098445238e-02 4.758832989681245351e+01 1.249647483579162710e+01 1.306106975760025080e+02 2.719169794819989569e-04 9.637338505605821818e-04 2.679415101335245845e-03 9.537598455306419254e+00 7.965551675044047819e+00 4.595512492244629499e+01 7.490378151207401970e-05 9.423062157959859392e-05 4.670377449438434356e-04 1.198804949809649933e+01 2.118435436900480084e+01 1.393387674070814910e+02 8.571368500209397177e-05 5.280120395690850952e-05 5.990100774876065811e-04 2.025562257887896521e+03 1.832941416763799225e+03 1.375837603164789016e+03
1.042730973485364103e+02 1.972644898421465598e+02 3.839008283514890536e+02 8.132763088609063981e-03 4.251924201713564930e-03 1.548039198914299627e-02 4.758740796295125364e+01 1.249608332532205424e+01 1.306069186849383357e+02 2.719124894532820168e-04 9.637180198391495471e-04 2.679424649742453545e-03 9.537579453340235602e+00 7.965548328173158055e+00 4.595486009800626448e+01 7.490362785589681444e-05 9.423040219145228588e-05 4.670375923932296386e-04 1.198804874906980977e+01 2.118435291595003278e+01 1.393387646586140249e+02 8.571361179445436860e-05 5.280115091304017345e-05 5.990100511876493604e-04 2.062996419303301536e+03 1.806133951074558354e+03 1.385869500211818377e+03
1.042736319070851465e+02 1.972641931856483950e+02 3.842961855818191452e+02 8.132771612401383521e-03 4.251963234235985739e-03 1.547858322402441596e-02 4.758819454040587260e+01 1.249643071251801985e+01 1.306108182231801322e+02 2.719158267165671804e-04 9.637321999710801897e-04 2.679392082440890110e-03 9.537584932539381555e+00 7.965547187552870056e+00 4.595500243528633888e+01 7.490369525729140645e-05 9.423052980011489561e-05 4.670383384537320779e-04 1.198804973934008977e+01 2.118435473280929315e+01 1.393387655210987077e+02 8.571370263643058967e-05 5.280121343804966246e-05 5.990100896988053217e-04 2.040278130421955893e+03 1.819984559571327509e+03 1.376772916757452322e+03
1.042491481085159535e+02 1.972143361742985803e+02 3.845349293402773014e+02 8.130762046141975369e-03 4.250823732327791218e-03 1.545290997063864837e-02 4.758314446516495622e+01 1.249556611130054939e+01 1.306094710314567351e+02 2.718848236969404223e-04 9.636273891588495628e-04 2.679362172053567810e-03 9.537380666781844596e+00 7.965386538626536783e+00 4.595520450547827807e+01 7.490184129389725162e-05 9.422833388158350656e-05 4.670337292941772935e-04 1.198804915110531510e+01 2.118435370363625481e+01 1.393387637028531856e+02 8.571364592544854211e-05 5.280117392211601925e-05 5.990100425479041911e-04 2.047301868575941853e+03 1.800438204693193939e+03 1.382043832950745127e+03
1.042714049567568111e+02 1.972645035543206689e+02 3.837120831610963592e+02 8.132717850857083819e-03 4.251951990686948617e-03 1.548720187884286559e-02 4.758743285778187726e+01 1.249607690902768553e+01 1.306072792197296337e+02 2.719121027200537303e-04 9.637198728768957973e-04 2.679405901095961457e-03 9.537561079838143385e+00 7.965543360654857352e+00 4.595470127850437336e+01 7.490351282781226351e-05 9.423027937449503873e-05 4.670391214242075877e-04 1.198804899680054881e+01 2.118435398961579352e+01 1.393387627744747590e+02 8.571364831758062101e-05 5.280118112141741598e-05 5.990100828010793332e-04 2.013541493985797388e+03 1.892275904640436920e+03 1.399356158316255687e+03
1.042496886682247776e+02 1.972150937364843628e+02 3.844471946987447382e+02 8.130796735665579700e-03 4.250806764681867508e-03 1.544821997922680122e-02 4.758294399669878061e+01 1.249545794051085323e+01 1.306077908806519190e+02 2.718843629506571737e-04 9.636233877402733058e-04 2.679369032427731528e-03 9.537386840150373857e+00 7.965390327063577303e+00 4.595519989504669667e+01 7.490187771684304711e-05 9.422834953492001658e-05 4.670324852011184698e-04 1.198804961296648308e+01 2.118435423455440514e+01 1.393387668853768560e+02 8.571368005297284854e-05 5.280119185703116894e-05 5.990100306312968418e-04 2.016306890184109761e+03 1.830535167681747225e+03 1.384583247120857777e+03
1.042498628622529537e+02 1.972150443460081419e+02 3.846585928715919636e+02 8.130786273886273993e-03 4.250884373033229219e-03 1.547287523076113815e-02 4.758344642518044765e+01 1.249568223527403177e+01 1.306109312561457898e+02 2.718862413919332895e-04 9.636332921380925606e-04 2.679431243438863165e-03 9.537390267267340960e+00 7.965389786515148174e+00 4.595529005285589363e+01 7.490189862176697077e-05 9.422839940683328344e-05 4.670367492598399275e-04 1.198804944244657200e+01 2.118435370454793087e+01 1.393387696265295688e+02 8.571366635313751499e-05 5.280118716630864743e-05 5.990100650051346023e-04 2.079035220896604642e+03 1.793679054755615653e+03 1.387822140008046517e+03
